Date,High,Low,Open,Close,Volume,Adj Close
2008-03-25,76.94000244140625,75.31999969482422,76.38999938964844,76.63999938964844,5211600.0,54.44390106201172
2008-03-26,77.61000061035156,75.87000274658203,76.04000091552734,77.36000061035156,7498900.0,54.955387115478516
2008-03-27,78.0,76.70999908447266,77.68000030517578,77.02999877929688,7068200.0,54.720943450927734
2008-03-28,78.0,76.44000244140625,77.37000274658203,77.08999633789062,4421300.0,54.763580322265625
2008-03-31,78.62999725341797,77.0,77.0,78.29000091552734,6068700.0,55.616050720214844
2008-04-01,79.98999786376953,78.79000091552734,78.88999938964844,79.9800033569336,9342800.0,56.816593170166016
2008-04-02,79.9800033569336,78.08999633789062,79.8499984741211,78.51000213623047,8160000.0,55.77233123779297
2008-04-03,78.36000061035156,76.77999877929688,78.19000244140625,77.06999969482422,7971500.0,54.74936294555664
2008-04-04,78.56999969482422,76.8499984741211,76.86000061035156,77.83000183105469,4885200.0,55.28925704956055
2008-04-07,78.44999694824219,76.97000122070312,78.25,77.25,5320900.0,54.877235412597656
2008-04-08,77.91999816894531,76.47000122070312,76.8499984741211,77.58999633789062,4019000.0,55.118770599365234
2008-04-09,77.73999786376953,75.6500015258789,77.73999786376953,76.16000366210938,4582900.0,54.1029167175293
2008-04-10,76.93000030517578,75.5,76.0199966430664,75.70999908447266,6994500.0,53.78325271606445
2008-04-11,75.8499984741211,74.37999725341797,75.12000274658203,74.80000305175781,9044900.0,53.13679504394531
2008-04-14,76.0199966430664,74.69999694824219,74.79000091552734,75.54000091552734,4447000.0,53.662471771240234
2008-04-15,76.75,74.91000366210938,76.08999633789062,75.94999694824219,5458400.0,53.9537353515625
2008-04-16,79.16999816894531,76.5199966430664,76.75,79.0199966430664,7640200.0,56.134613037109375
2008-04-17,80.0,77.61000061035156,77.8499984741211,78.58999633789062,9966100.0,56.08466720581055
2008-04-18,85.44999694824219,81.0,81.02999877929688,85.27999877929688,20117900.0,60.85889434814453
2008-04-21,84.44999694824219,82.05000305175781,83.88999938964844,83.33000183105469,9813300.0,59.46730422973633
2008-04-22,83.33999633789062,81.3499984741211,83.13999938964844,82.01000213623047,5720100.0,58.52532196044922
2008-04-23,82.7699966430664,81.37000274658203,82.5,81.69000244140625,4773400.0,58.29693603515625
2008-04-24,82.5,80.5199966430664,81.68000030517578,81.81999969482422,5305700.0,58.389713287353516
2008-04-25,82.88999938964844,81.20999908447266,82.52999877929688,82.25,4084500.0,58.69658660888672
2008-04-28,83.5999984741211,82.30000305175781,82.5999984741211,83.02999877929688,4683900.0,59.25321578979492
2008-04-29,83.08999633789062,81.4000015258789,82.76000213623047,81.51000213623047,4509500.0,58.16849899291992
2008-04-30,83.30999755859375,81.6500015258789,82.3499984741211,81.87999725341797,6032000.0,58.432518005371094
2008-05-01,82.66999816894531,80.55000305175781,81.91999816894531,82.3499984741211,5369900.0,58.7679328918457
2008-05-02,83.63999938964844,82.12000274658203,83.29000091552734,82.80000305175781,4511400.0,59.08906936645508
2008-05-05,83.02999877929688,82.0,83.02999877929688,82.75,3944500.0,59.05339813232422
2008-05-06,83.48999786376953,81.77999877929688,81.77999877929688,83.2300033569336,4163100.0,59.395938873291016
2008-05-07,83.63999938964844,81.47000122070312,82.75,81.62999725341797,4932000.0,58.254112243652344
2008-05-08,82.7300033569336,81.51000213623047,82.0999984741211,82.41999816894531,3065500.0,58.817893981933594
2008-05-09,82.38999938964844,81.33000183105469,81.97000122070312,81.76000213623047,3818900.0,58.346893310546875
2008-05-12,84.22000122070312,81.70999908447266,82.2300033569336,83.81999969482422,5167200.0,59.81697463989258
2008-05-13,84.5,82.69999694824219,84.20999908447266,84.06999969482422,4592000.0,59.99538803100586
2008-05-14,84.0999984741211,82.16999816894531,83.04000091552734,82.75,6859800.0,59.05339813232422
2008-05-15,84.13999938964844,82.4000015258789,82.76000213623047,83.5,4633300.0,59.588626861572266
2008-05-16,83.97000122070312,82.58999633789062,83.7699966430664,83.69999694824219,5242000.0,59.7313346862793
2008-05-19,85.95999908447266,83.62999725341797,83.9000015258789,84.27999877929688,6906700.0,60.1452522277832
2008-05-20,84.05000305175781,82.75,83.91999816894531,83.83999633789062,5570300.0,59.83125686645508
2008-05-21,85.73999786376953,83.04000091552734,83.83000183105469,83.4000015258789,7220200.0,59.517269134521484
2008-05-22,83.72000122070312,81.94000244140625,83.6500015258789,82.22000122070312,5026900.0,58.6751594543457
2008-05-23,82.98999786376953,80.5999984741211,81.95999908447266,81.55000305175781,5674900.0,58.1970329284668
2008-05-27,82.2300033569336,80.83999633789062,81.43000030517578,81.94999694824219,4871400.0,58.482486724853516
2008-05-28,83.37000274658203,82.11000061035156,82.33000183105469,83.19000244140625,4773700.0,59.367401123046875
2008-05-29,83.91000366210938,82.58999633789062,83.19999694824219,82.77999877929688,4195900.0,59.074806213378906
2008-05-30,83.19000244140625,82.2300033569336,83.19000244140625,82.63999938964844,4921700.0,58.974884033203125
2008-06-02,83.12000274658203,81.79000091552734,82.44000244140625,82.33000183105469,5882900.0,58.75365447998047
2008-06-03,83.30000305175781,81.66000366210938,82.72000122070312,82.41999816894531,4960200.0,58.817893981933594
2008-06-04,83.6500015258789,82.0,82.3499984741211,82.45999908447266,5724100.0,58.846439361572266
2008-06-05,82.80000305175781,81.0,81.87000274658203,82.7300033569336,6968200.0,59.039119720458984
2008-06-06,82.26000213623047,79.98999786376953,81.87999725341797,79.98999786376953,9444800.0,57.083763122558594
2008-06-09,81.05999755859375,79.66000366210938,80.06999969482422,80.80999755859375,5828900.0,57.6689453125
2008-06-10,81.04000091552734,79.83000183105469,80.30000305175781,80.0999984741211,5986000.0,57.16227340698242
2008-06-11,80.11000061035156,78.5199966430664,79.8499984741211,78.93000030517578,9400100.0,56.327301025390625
2008-06-12,81.79000091552734,79.54000091552734,79.54000091552734,80.5,8053500.0,57.44770812988281
2008-06-13,82.3499984741211,80.6500015258789,80.87000274658203,81.5,5732500.0,58.16133499145508
2008-06-16,81.51000213623047,80.55000305175781,81.37999725341797,80.91000366210938,4537700.0,57.74031066894531
2008-06-17,81.58000183105469,80.61000061035156,81.4800033569336,80.69000244140625,4516000.0,57.58330535888672
2008-06-18,80.75,79.47000122070312,80.33999633789062,79.69999694824219,5739200.0,56.87678527832031
2008-06-19,80.33999633789062,78.7300033569336,79.56999969482422,79.4800033569336,6049100.0,56.71980667114258
2008-06-20,79.63999938964844,78.5199966430664,79.0,79.08000183105469,9064400.0,56.434329986572266
2008-06-23,80.23999786376953,79.11000061035156,79.41999816894531,80.0,6140900.0,57.090904235839844
2008-06-24,79.68000030517578,76.58000183105469,79.54000091552734,76.63999938964844,13075000.0,54.69306945800781
2008-06-25,77.41999816894531,76.0,77.08000183105469,76.58000183105469,8075200.0,54.65024185180664
2008-06-26,75.81999969482422,73.88999938964844,75.16999816894531,74.27999877929688,14485800.0,53.008880615234375
2008-06-27,74.8499984741211,72.69000244140625,74.18000030517578,73.75,11011800.0,52.630680084228516
2008-06-30,74.26000213623047,72.55999755859375,73.76000213623047,73.81999969482422,6650600.0,52.680633544921875
2008-07-01,74.20999908447266,72.08999633789062,72.9800033569336,74.08999633789062,9203000.0,52.87331008911133
2008-07-02,74.19000244140625,70.33999633789062,74.01000213623047,70.41999816894531,11513100.0,50.25425338745117
2008-07-03,70.75,68.93000030517578,70.02999877929688,70.30999755859375,7280100.0,50.1757698059082
2008-07-07,71.75,70.0,70.72000122070312,70.80999755859375,11684900.0,50.5325927734375
2008-07-08,71.44000244140625,68.76000213623047,71.0199966430664,69.51000213623047,10497600.0,49.60483932495117
2008-07-09,70.77999877929688,68.33000183105469,70.31999969482422,68.43000030517578,7059100.0,48.83412170410156
2008-07-10,68.98999786376953,66.68000030517578,68.5199966430664,68.41999816894531,9874200.0,48.826988220214844
2008-07-11,70.61000061035156,67.0,67.51000213623047,69.80999755859375,11521800.0,49.818931579589844
2008-07-14,70.79000091552734,68.94999694824219,70.79000091552734,69.66999816894531,6405900.0,49.71902847290039
2008-07-15,69.25,65.8499984741211,68.97000122070312,67.04000091552734,11041700.0,47.8421745300293
2008-07-16,70.73999786376953,66.52999877929688,67.11000061035156,70.52999877929688,10684300.0,50.33275604248047
2008-07-17,72.1500015258789,69.94999694824219,69.94999694824219,71.83000183105469,9091200.0,51.567562103271484
2008-07-18,72.12999725341797,70.37000274658203,72.06999969482422,70.88999938964844,7693400.0,50.89271926879883
2008-07-21,73.63999938964844,70.55000305175781,71.37999725341797,73.2300033569336,10184800.0,52.57264709472656
2008-07-22,75.87000274658203,73.75,75.12999725341797,74.9800033569336,12434000.0,53.828983306884766
2008-07-23,74.25,71.66999816894531,73.94999694824219,72.41999816894531,9295800.0,51.99113464355469
2008-07-24,72.72000122070312,69.58999633789062,72.63999938964844,69.77999877929688,8108600.0,50.09584045410156
2008-07-25,71.08000183105469,69.80000305175781,69.95999908447266,70.4800033569336,4727300.0,50.598388671875
2008-07-28,70.7699966430664,69.11000061035156,70.37999725341797,69.19000244140625,5740500.0,49.67227554321289
2008-07-29,71.30000305175781,69.41999816894531,69.5999984741211,70.98999786376953,5234700.0,50.964515686035156
2008-07-30,72.2699966430664,70.62000274658203,71.5199966430664,72.06999969482422,4820500.0,51.73987579345703
2008-07-31,71.62999725341797,69.37000274658203,71.62999725341797,69.5199966430664,7185500.0,49.909183502197266
2008-08-01,70.0,67.87999725341797,69.66999816894531,68.13999938964844,6723700.0,48.91848373413086
2008-08-04,68.73999786376953,67.19000244140625,68.19999694824219,67.43000030517578,7415700.0,48.408748626708984
2008-08-05,68.37999725341797,67.33999633789062,67.86000061035156,68.18000030517578,6008700.0,48.947181701660156
2008-08-06,71.55999755859375,67.36000061035156,67.77999877929688,70.51000213623047,7390800.0,50.619930267333984
2008-08-07,70.61000061035156,68.69999694824219,70.06999969482422,68.93000030517578,7077800.0,49.485626220703125
2008-08-08,71.94000244140625,68.38999938964844,69.12000274658203,70.9000015258789,6544300.0,50.89990997314453
2008-08-11,71.37000274658203,70.05000305175781,70.62999725341797,70.80000305175781,3746900.0,50.828128814697266
2008-08-12,72.08000183105469,70.44000244140625,70.79000091552734,71.80999755859375,5705300.0,51.55320358276367
2008-08-13,70.05000305175781,67.72000122070312,69.55999755859375,69.83000183105469,9399200.0,50.131752014160156
2008-08-14,71.36000061035156,68.26000213623047,68.93000030517578,70.29000091552734,5671200.0,50.46199035644531
2008-08-15,71.36000061035156,69.80000305175781,70.61000061035156,70.3499984741211,5060800.0,50.505062103271484
2008-08-18,71.05000305175781,68.69000244140625,70.44000244140625,69.22000122070312,5527400.0,49.693817138671875
2008-08-19,69.30999755859375,68.25,68.94999694824219,68.69000244140625,4299800.0,49.31333923339844
2008-08-20,69.31999969482422,67.9000015258789,68.88999938964844,68.80000305175781,6401900.0,49.39229965209961
2008-08-21,69.25,67.61000061035156,68.16000366210938,68.69999694824219,5100700.0,49.32051086425781
2008-08-22,70.61000061035156,69.08999633789062,69.22000122070312,70.2699966430664,4257500.0,50.447628021240234
2008-08-25,70.1500015258789,68.13999938964844,70.01000213623047,68.55999755859375,4549800.0,49.22000503540039
2008-08-26,69.04000091552734,67.93000030517578,68.6500015258789,68.68000030517578,3391400.0,49.30613708496094
2008-08-27,69.86000061035156,68.62000274658203,68.63999938964844,69.55999755859375,3145100.0,49.93791580200195
2008-08-28,71.80999755859375,70.13999938964844,70.25,71.68000030517578,5520700.0,51.45988845825195
2008-08-29,71.97000122070312,70.45999908447266,71.33999633789062,70.7300033569336,4905300.0,50.777862548828125
2008-09-02,72.0,68.6500015258789,71.5,69.08000183105469,6906600.0,49.593299865722656
2008-09-03,69.11000061035156,67.19000244140625,68.95999908447266,67.7300033569336,8432000.0,48.6241340637207
2008-09-04,66.0,63.0,66.0,63.939998626708984,13684600.0,45.90324783325195
2008-09-05,64.44000244140625,62.91999816894531,63.790000915527344,64.06999969482422,9263500.0,45.996578216552734
2008-09-08,67.06999969482422,63.279998779296875,66.19000244140625,64.58000183105469,7218000.0,46.36269760131836
2008-09-09,65.0,61.380001068115234,64.88999938964844,61.380001068115234,10056300.0,44.06540298461914
2008-09-10,63.9900016784668,61.709999084472656,61.95000076293945,62.81999969482422,7916800.0,45.09918212890625
2008-09-11,64.80999755859375,61.209999084472656,62.40999984741211,64.80999755859375,9008200.0,46.52782440185547
2008-09-12,65.68000030517578,63.15999984741211,63.97999954223633,65.45999908447266,6967900.0,46.994476318359375
2008-09-15,64.8499984741211,63.02000045776367,63.29999923706055,63.209999084472656,7801200.0,45.37916564941406
2008-09-16,65.31999969482422,61.849998474121094,61.869998931884766,64.7300033569336,10035200.0,46.470394134521484
2008-09-17,65.44999694824219,62.79999923706055,63.47999954223633,63.150001525878906,9294000.0,45.33610153198242
2008-09-18,65.5,60.040000915527344,63.869998931884766,65.31999969482422,12983300.0,46.89396286010742
2008-09-19,74.5,65.95999908447266,70.88999938964844,66.48999786376953,15758600.0,47.733917236328125
2008-09-22,66.83999633789062,64.5999984741211,66.41000366210938,64.5999984741211,5921200.0,46.37706756591797
2008-09-23,65.7300033569336,63.0099983215332,64.66000366210938,63.540000915527344,6573900.0,45.6160888671875
2008-09-24,64.33000183105469,61.2400016784668,63.900001525878906,61.7400016784668,6657400.0,44.32384490966797
2008-09-25,63.220001220703125,60.75,62.380001068115234,61.959999084472656,7755400.0,44.48179244995117
2008-09-26,64.19999694824219,60.66999816894531,60.93000030517578,64.12999725341797,8264000.0,46.03966522216797
2008-09-29,63.380001068115234,58.11000061035156,62.54999923706055,59.88999938964844,12504600.0,42.99571228027344
2008-09-30,61.459999084472656,58.20000076293945,61.349998474121094,59.599998474121094,10165500.0,42.787513732910156
2008-10-01,59.029998779296875,54.88999938964844,58.709999084472656,56.95000076293945,15614000.0,40.88505172729492
2008-10-02,56.25,51.90999984741211,56.0099983215332,52.220001220703125,15011700.0,37.48932647705078
2008-10-03,55.650001525878906,50.97999954223633,53.70000076293945,51.209999084472656,11596500.0,36.76423645019531
2008-10-06,50.779998779296875,45.77000045776367,50.18000030517578,49.20000076293945,17852500.0,35.32123565673828
2008-10-07,52.7599983215332,47.08000183105469,50.689998626708984,47.33000183105469,13518900.0,33.978736877441406
2008-10-08,50.209999084472656,45.81999969482422,46.380001068115234,47.650001525878906,15858800.0,34.20848083496094
2008-10-09,49.2599983215332,44.2599983215332,48.59000015258789,44.79999923706055,11223300.0,32.16240692138672
2008-10-10,45.810001373291016,37.06999969482422,42.02000045776367,43.130001068115234,19740000.0,30.963510513305664
2008-10-13,49.5,44.86000061035156,45.0,49.47999954223633,10573100.0,35.522247314453125
2008-10-14,53.0,46.61000061035156,51.790000915527344,47.4900016784668,12060500.0,34.093624114990234
2008-10-15,46.29999923706055,41.97999954223633,45.790000915527344,42.060001373291016,12907900.0,30.195354461669922
2008-10-16,43.060001373291016,39.58000183105469,42.20000076293945,42.369998931884766,16082300.0,30.724720001220703
2008-10-17,42.90999984741211,39.0099983215332,41.38999938964844,39.31999969482422,18277600.0,28.51299476623535
2008-10-20,41.599998474121094,39.0,39.869998931884766,40.900001525878906,13386100.0,29.658733367919922
2008-10-21,41.349998474121094,38.52000045776367,40.400001525878906,38.83000183105469,14320400.0,28.15766716003418
2008-10-22,38.34000015258789,35.68000030517578,38.08000183105469,36.52000045776367,13842100.0,26.48256492614746
2008-10-23,36.91999816894531,33.86000061035156,36.779998779296875,35.36000061035156,17648000.0,25.64138412475586
2008-10-24,34.4900016784668,31.950000762939453,32.02000045776367,33.29999923706055,13391800.0,24.147579193115234
2008-10-27,34.900001525878906,32.349998474121094,32.810001373291016,32.779998779296875,12798100.0,23.77049446105957
2008-10-28,35.36000061035156,32.0,34.13999938964844,34.95000076293945,12818200.0,25.34408187866211
2008-10-29,38.439998626708984,34.5,35.529998779296875,36.13999938964844,16072900.0,26.20701789855957
2008-10-30,37.939998626708984,36.25,37.33000183105469,37.369998931884766,8689300.0,27.09894561767578
2008-10-31,39.189998626708984,36.099998474121094,37.209999084472656,38.20000076293945,9869200.0,27.700820922851562
2008-11-03,39.40999984741211,38.0,38.81999969482422,39.0099983215332,7617800.0,28.288209915161133
2008-11-04,42.43000030517578,39.83000183105469,40.38999938964844,42.25,11411400.0,30.6377010345459
2008-11-05,43.58000183105469,40.099998474121094,42.63999938964844,40.400001525878906,14047600.0,29.296161651611328
2008-11-06,40.599998474121094,37.34000015258789,39.81999969482422,37.599998474121094,13289300.0,27.26573371887207
2008-11-07,39.400001525878906,37.349998474121094,38.4900016784668,38.45000076293945,9256600.0,27.88210678100586
2008-11-10,40.880001068115234,36.81999969482422,40.25,37.40999984741211,13844100.0,27.127954483032227
2008-11-11,38.29999923706055,36.56999969482422,36.880001068115234,36.869998931884766,12705800.0,26.736377716064453
2008-11-12,36.709999084472656,35.04999923706055,36.54999923706055,35.08000183105469,10751000.0,25.438350677490234
2008-11-13,39.540000915527344,34.400001525878906,35.599998474121094,39.40999984741211,17357500.0,28.57825469970703
2008-11-14,39.38999938964844,36.709999084472656,38.5099983215332,36.959999084472656,11991200.0,26.8016414642334
2008-11-17,37.75,35.29999923706055,36.709999084472656,35.70000076293945,9379100.0,25.8879451751709
2008-11-18,36.29999923706055,34.72999954223633,35.33000183105469,36.189998626708984,12275800.0,26.243268966674805
2008-11-19,36.41999816894531,33.79999923706055,36.099998474121094,33.869998931884766,10596400.0,24.560909271240234
2008-11-20,35.560001373291016,32.22999954223633,33.369998931884766,32.84000015258789,19824100.0,23.81401252746582
2008-11-21,34.849998474121094,32.099998474121094,33.65999984741211,34.66999816894531,16836200.0,25.141033172607422
2008-11-24,36.939998626708984,34.599998474121094,36.4900016784668,36.34000015258789,16864600.0,26.35204315185547
2008-11-25,37.619998931884766,35.65999984741211,36.869998931884766,37.27000045776367,12915500.0,27.02642822265625
2008-11-26,39.349998474121094,35.70000076293945,36.0,39.33000183105469,11110900.0,28.52024269104004
2008-11-28,41.18000030517578,39.20000076293945,39.20000076293945,40.9900016784668,5429800.0,29.723997116088867
2008-12-01,38.91999816894531,36.369998931884766,38.91999816894531,36.58000183105469,13152700.0,26.526077270507812
2008-12-02,38.2400016784668,36.529998779296875,37.29999923706055,38.0,10440200.0,27.555801391601562
2008-12-03,40.060001373291016,36.93000030517578,37.38999938964844,39.650001525878906,14289200.0,28.75230598449707
2008-12-04,39.38999938964844,36.90999984741211,39.099998474121094,37.52000045776367,11379200.0,27.207721710205078
2008-12-05,38.650001525878906,36.689998626708984,37.04999923706055,38.2599983215332,14260300.0,27.74433708190918
2008-12-08,44.040000915527344,40.400001525878906,40.83000183105469,42.41999816894531,25502000.0,30.76095962524414
2008-12-09,44.15999984741211,41.2599983215332,42.04999923706055,42.380001068115234,15381700.0,30.73196029663086
2008-12-10,44.95000076293945,42.900001525878906,43.25,43.66999816894531,15423400.0,31.667407989501953
2008-12-11,44.88999938964844,41.70000076293945,43.0099983215332,42.20000076293945,12132100.0,30.60141944885254
2008-12-12,42.470001220703125,40.0,40.04999923706055,42.08000183105469,10389000.0,30.51442527770996
2008-12-15,43.060001373291016,41.5,42.56999969482422,42.209999084472656,8065200.0,30.608680725097656
2008-12-16,43.900001525878906,41.119998931884766,42.72999954223633,43.79999923706055,11652300.0,31.761680603027344
2008-12-17,45.70000076293945,43.0099983215332,43.349998474121094,44.650001525878906,9688000.0,32.37806701660156
2008-12-18,45.4900016784668,42.0099983215332,45.43000030517578,42.15999984741211,12694700.0,30.572425842285156
2008-12-19,43.16999816894531,41.90999984741211,42.720001220703125,42.689998626708984,13271200.0,30.956750869750977
2008-12-22,43.4900016784668,40.81999969482422,43.119998931884766,41.779998779296875,9148600.0,30.2968692779541
2008-12-23,42.27000045776367,40.650001525878906,42.08000183105469,41.130001068115234,6449900.0,29.825517654418945
2008-12-24,42.119998931884766,41.0,41.27000045776367,41.90999984741211,2110200.0,30.391138076782227
2008-12-26,42.90999984741211,41.900001525878906,41.97999954223633,42.720001220703125,2855200.0,30.978511810302734
2008-12-29,43.29999923706055,41.709999084472656,42.709999084472656,42.34000015258789,4973200.0,30.702951431274414
2008-12-30,43.75,42.0099983215332,42.56999969482422,43.65999984741211,5060400.0,31.66016960144043
2008-12-31,45.099998474121094,43.70000076293945,43.70000076293945,44.66999816894531,6277400.0,32.39257049560547
2009-01-02,46.97999954223633,44.709999084472656,44.90999984741211,46.90999984741211,7117200.0,34.01689529418945
2009-01-05,47.119998931884766,45.810001373291016,46.900001525878906,46.08000183105469,11098700.0,33.415035247802734
2009-01-06,46.79999923706055,45.40999984741211,46.790000915527344,45.79999923706055,10863400.0,33.21198272705078
2009-01-07,45.599998474121094,43.20000076293945,45.220001220703125,43.66999816894531,9026500.0,31.667407989501953
2009-01-08,44.11000061035156,42.52000045776367,42.93000030517578,44.02000045776367,9384200.0,31.921207427978516
2009-01-09,44.060001373291016,42.25,43.90999984741211,43.20000076293945,8872300.0,31.326581954956055
2009-01-12,43.099998474121094,40.630001068115234,43.0,41.189998626708984,9583700.0,29.86903953552246
2009-01-13,41.88999938964844,40.54999923706055,41.11000061035156,41.400001525878906,9281600.0,30.02130889892578
2009-01-14,40.34000015258789,38.25,40.0,39.349998474121094,17261700.0,28.534753799438477
2009-01-15,39.97999954223633,37.290000915527344,39.15999984741211,39.38999938964844,15448300.0,28.871917724609375
2009-01-16,40.59000015258789,38.060001373291016,40.59000015258789,39.54999923706055,12890100.0,28.98920249938965
2009-01-20,39.630001068115234,38.0,39.150001525878906,38.31999969482422,11889900.0,28.087631225585938
2009-01-21,39.709999084472656,37.720001220703125,39.27000045776367,39.54999923706055,10287000.0,28.98920249938965
2009-01-22,39.0,36.33000183105469,38.88999938964844,37.22999954223633,19268200.0,27.288692474365234
2009-01-23,37.22999954223633,35.0099983215332,35.9900016784668,35.65999984741211,22677400.0,26.13791847229004
2009-01-26,34.2400016784668,31.700000762939453,33.599998474121094,32.66999816894531,47390400.0,23.946319580078125
2009-01-27,33.41999816894531,32.099998474121094,33.2400016784668,32.31999969482422,20354500.0,23.689781188964844
2009-01-28,33.5099983215332,32.619998931884766,33.2599983215332,33.0,13466700.0,24.188207626342773
2009-01-29,32.65999984741211,31.6299991607666,32.61000061035156,31.850000381469727,14575000.0,23.345277786254883
2009-01-30,31.729999542236328,30.059999465942383,31.579999923706055,30.850000381469727,20956900.0,22.612306594848633
2009-02-02,30.799999237060547,29.600000381469727,30.100000381469727,30.290000915527344,16966700.0,22.201839447021484
2009-02-03,31.030000686645508,29.809999465942383,29.809999465942383,29.989999771118164,18880200.0,21.981945037841797
2009-02-04,31.56999969482422,30.200000762939453,30.440000534057617,30.600000381469727,17419200.0,22.429061889648438
2009-02-05,32.09000015258789,30.200000762939453,30.350000381469727,31.610000610351562,17793300.0,23.16936492919922
2009-02-06,33.849998474121094,32.209999084472656,32.380001068115234,33.279998779296875,17010100.0,24.393428802490234
2009-02-09,33.599998474121094,32.400001525878906,33.470001220703125,32.720001220703125,9063700.0,23.98296546936035
2009-02-10,33.310001373291016,30.610000610351562,32.86000061035156,30.920000076293945,17205600.0,22.663610458374023
2009-02-11,31.93000030517578,30.649999618530273,31.350000381469727,31.1299991607666,10544900.0,22.817537307739258
2009-02-12,31.09000015258789,30.030000686645508,30.75,31.020000457763672,13662000.0,22.73691177368164
2009-02-13,31.84000015258789,30.850000381469727,31.40999984741211,30.940000534057617,10182000.0,22.67827606201172
2009-02-17,30.5,28.520000457763672,30.299999237060547,28.979999542236328,22207000.0,21.24163818359375
2009-02-18,29.219999313354492,27.770000457763672,29.15999984741211,28.440000534057617,17863600.0,20.845836639404297
2009-02-19,28.979999542236328,26.860000610351562,28.950000762939453,27.020000457763672,17837600.0,19.805011749267578
2009-02-20,27.270000457763672,26.020000457763672,26.139999389648438,26.65999984741211,19735100.0,19.5411434173584
2009-02-23,27.260000228881836,25.059999465942383,27.260000228881836,25.1200008392334,16294800.0,18.412355422973633
2009-02-24,26.31999969482422,24.420000076293945,25.25,26.040000915527344,22352400.0,19.08669090270996
2009-02-25,26.049999237060547,24.360000610351562,26.040000915527344,25.030000686645508,17736700.0,18.346385955810547
2009-02-26,25.719999313354492,24.149999618530273,25.399999618530273,24.229999542236328,14299600.0,17.7600040435791
2009-02-27,25.229999542236328,23.5,23.75,24.610000610351562,16872900.0,18.03853416442871
2009-03-02,24.200000762939453,22.030000686645508,24.06999969482422,22.170000076293945,21017600.0,16.250078201293945
2009-03-03,23.290000915527344,21.709999084472656,22.649999618530273,22.469999313354492,22397200.0,16.469970703125
2009-03-04,26.389999389648438,23.65999984741211,23.809999465942383,25.440000534057617,37251600.0,18.64690589904785
2009-03-05,24.700000762939453,23.18000030517578,24.700000762939453,23.489999771118164,21400000.0,17.217599868774414
2009-03-06,24.90999984741211,22.520000457763672,23.899999618530273,23.229999542236328,19993500.0,17.027023315429688
2009-03-09,24.860000610351562,22.719999313354492,22.8799991607666,23.920000076293945,19510700.0,17.53278350830078
2009-03-10,26.969999313354492,24.530000686645508,24.760000228881836,26.510000228881836,22468000.0,19.431188583374023
2009-03-11,27.1299991607666,25.65999984741211,26.969999313354492,26.309999465942383,15780700.0,19.28459358215332
2009-03-12,27.170000076293945,25.270000457763672,26.209999084472656,27.020000457763672,13783900.0,19.805011749267578
2009-03-13,27.610000610351562,26.020000457763672,27.440000534057617,26.780000686645508,10861300.0,19.629091262817383
2009-03-16,27.399999618530273,26.280000686645508,27.06999969482422,26.420000076293945,13215200.0,19.3652286529541
2009-03-17,26.850000381469727,25.670000076293945,26.510000228881836,26.829999923706055,14259900.0,19.665739059448242
2009-03-18,27.93000030517578,25.700000762939453,26.239999771118164,27.469999313354492,17978500.0,20.134845733642578
2009-03-19,28.850000381469727,27.770000457763672,27.969999313354492,28.40999984741211,17542700.0,20.82384490966797
2009-03-20,28.899999618530273,26.729999542236328,28.6299991607666,27.06999969482422,16531300.0,19.841650009155273
2009-03-23,29.649999618530273,27.530000686645508,28.139999389648438,29.6299991607666,14463000.0,21.718069076538086
2009-03-24,30.329999923706055,28.540000915527344,29.540000915527344,29.399999618530273,13690200.0,21.54949188232422
2009-03-25,30.989999771118164,27.690000534057617,30.139999389648438,28.90999984741211,20700600.0,21.19033432006836
2009-03-26,30.979999542236328,29.450000762939453,29.56999969482422,30.780000686645508,16161100.0,22.560997009277344
2009-03-27,30.739999771118164,29.75,30.200000762939453,30.350000381469727,11277500.0,22.24581527709961
2009-03-30,29.5,27.049999237060547,29.34000015258789,27.530000686645508,15827700.0,20.17882537841797
2009-03-31,28.450000762939453,27.440000534057617,28.15999984741211,27.959999084472656,13405900.0,20.49401092529297
2009-04-01,29.520000457763672,27.440000534057617,27.5,28.989999771118164,15308300.0,21.24897003173828
2009-04-02,31.979999542236328,30.0,30.290000915527344,31.540000915527344,21643000.0,23.118061065673828
2009-04-03,32.70000076293945,30.920000076293945,31.600000381469727,32.150001525878906,13674000.0,23.565174102783203
2009-04-06,32.0,30.229999542236328,31.719999313354492,31.309999465942383,11067500.0,22.949474334716797
2009-04-07,30.5,29.3799991607666,30.389999389648438,29.450000762939453,13156900.0,21.586139678955078
2009-04-08,30.350000381469727,28.8799991607666,29.770000457763672,29.56999969482422,12817200.0,21.674095153808594
2009-04-09,32.70000076293945,30.510000228881836,30.510000228881836,32.52000045776367,18171400.0,23.836380004882812
2009-04-13,33.560001373291016,31.479999542236328,32.25,33.15999984741211,12458400.0,24.305479049682617
2009-04-14,33.939998626708984,32.40999984741211,32.66999816894531,32.70000076293945,11034600.0,23.968318939208984
2009-04-15,33.20000076293945,32.06999969482422,32.599998474121094,33.02000045776367,11224800.0,24.202865600585938
2009-04-16,33.119998931884766,31.329999923706055,32.5,32.709999084472656,16226000.0,24.28451919555664
2009-04-17,32.720001220703125,31.209999084472656,32.68000030517578,32.290000915527344,14723000.0,23.972713470458984
